long,lat,tws
80.375,34.625,-2.93889061780646
80.625,34.625,-0.00465498957782984
80.875,34.625,2.06754251057282
81.125,34.625,3.27770181675442
81.375,34.625,3.04330502171069
81.625,34.625,1.36435268912464
81.875,34.625,0.544218342751265
82.125,34.625,0.582901826943271
82.375,34.625,3.63621245021932
82.625,34.625,9.70414961036295
82.875,34.625,12.7463675984473
83.125,34.625,12.7628654898144
83.375,34.625,14.9721473578247
83.625,34.625,19.3742128927261
83.875,34.625,22.464002743829
84.125,34.625,24.2415175433271
84.375,34.625,24.4124764363514
84.625,34.625,22.9768793846015
84.875,34.625,25.6920354894828
85.125,34.625,32.5579433748499
85.375,34.625,36.9208039755467
85.625,34.625,38.7806174717844
85.875,34.625,39.6443379418924
86.125,34.625,39.5119659928605
86.375,34.625,42.8943686382845
86.625,34.625,49.791545212036
86.875,34.625,54.1974930493161
87.125,34.625,56.1122111845762
87.375,34.625,57.102537904866
87.625,34.625,57.1684732250869
87.875,34.625,61.0306521877646
88.125,34.625,68.6890757977963
88.375,34.625,73.1761789564043
88.625,34.625,74.491962203756
88.875,34.625,75.2245545238257
89.125,34.625,75.3739546239376
89.375,34.625,77.4331604167819
89.625,34.625,81.4021703712642
89.875,34.625,83.1663126125932
90.125,34.625,82.7255845628679
90.375,34.625,81.0620852671564
90.625,34.625,78.1758135259152
90.875,34.625,76.7334321700037
91.125,34.625,76.7349410876632
91.375,34.625,75.6570061072707
91.625,34.625,73.4996272306889
91.875,34.625,67.9928771853447
92.125,34.625,59.1367558166385
92.375,34.625,54.6905333474279
92.625,34.625,54.6542098373175
92.875,34.625,53.2836363725364
93.125,34.625,50.5788144655526
93.375,34.625,45.3268965873867
93.625,34.625,37.5278822463006
93.875,34.625,33.6673797746189
94.125,34.625,33.7453885113355
94.375,34.625,33.9248435066547
94.625,34.625,34.2057443226804
94.875,34.625,29.4640952013433
95.125,34.625,19.6998959630728
95.375,34.625,16.397852063179
95.625,34.625,19.5579636669718
95.875,34.625,20.4477630199399
96.125,34.625,19.0672496114858
96.375,34.625,17.1540337027982
96.625,34.625,14.7081146128476
96.875,34.625,13.4586806525476
97.125,34.625,13.4057329548523
97.375,34.625,11.8383656595834
97.625,34.625,8.75657945219427
97.875,34.625,7.26446128962562
98.125,34.625,7.3620112198405
98.375,34.625,7.93944439012557
98.625,34.625,8.99676077160984
98.875,34.625,9.41164658777416
99.125,34.625,9.18410139717162
99.375,34.625,8.65942503209226
99.625,34.625,7.83761729672551
99.875,34.625,7.41851842089091
100.125,34.625,7.40212813409744
100.375,34.625,7.26524581271224
100.625,34.625,7.00787148438394
100.875,34.625,6.59296569880098
101.125,34.625,6.02052849531174
101.375,34.625,4.79123843275011
101.625,34.625,2.90509596746415
101.875,34.625,1.96645742468536
102.125,34.625,1.97532266005874
102.375,34.625,1.61634052544832
102.625,34.625,0.889511301647872
102.875,34.625,0.605160151841119
103.125,34.625,0.763287033885717
103.375,34.625,-0.857827155850828
103.625,34.625,-4.25818191561848
103.875,34.625,-5.80001747328788
104.125,34.625,
104.375,34.625,
104.625,34.625,
68.125,34.375,
68.375,34.375,
68.625,34.375,
68.875,34.375,
69.125,34.375,
69.375,34.375,
69.625,34.375,
69.875,34.375,
70.125,34.375,
70.375,34.375,
70.625,34.375,
70.875,34.375,
71.125,34.375,
71.375,34.375,
71.625,34.375,
71.875,34.375,
72.125,34.375,
72.375,34.375,
72.625,34.375,
72.875,34.375,
73.125,34.375,
73.375,34.375,
73.625,34.375,
73.875,34.375,
74.125,34.375,
74.375,34.375,
74.625,34.375,
74.875,34.375,-19.9352390691638
75.125,34.375,-18.803554544691
75.375,34.375,-17.9857724867761
75.625,34.375,-17.4818924851716
75.875,34.375,-17.2579057402909
76.125,34.375,-17.3138103559613
76.375,34.375,-16.8679303526878
76.625,34.375,-15.92026444152
76.875,34.375,-15.4034040460829
77.125,34.375,-15.3173502556165
77.375,34.375,-16.5024125925265
77.625,34.375,-18.9585919557139
77.875,34.375,-18.3077297713608
78.125,34.375,-14.549828218529
78.375,34.375,-12.9405222989153
78.625,34.375,-13.4798129405826
78.875,34.375,-13.151843380183
79.125,34.375,-11.9566138014197
79.375,34.375,-9.61148469615728
79.625,34.375,-6.11645682901144
79.875,34.375,-4.40178226912394
80.125,34.375,-4.46746101416647
80.375,34.375,-4.84381328709424
80.625,34.375,-5.53083869908005
80.875,34.375,-4.0332806770457
81.125,34.375,-0.35113855288364
81.375,34.375,1.19985641352832
81.625,34.375,0.619704559212551
81.875,34.375,0.328686670341995
82.125,34.375,0.326802579686046
82.375,34.375,3.33526080474257
82.625,34.375,9.35406150156632
82.875,34.375,12.3518734101963
83.125,34.375,12.3286967858439
83.375,34.375,12.1978193009272
83.625,34.375,11.9592408635654
83.875,34.375,14.6272867294028
84.125,34.375,20.2019563366193
84.375,34.375,22.7265652846545
84.625,34.375,22.2011130552273
84.875,34.375,23.0655195815489
85.125,34.375,25.3197842184454
85.375,34.375,29.7792708289344
85.625,34.375,36.443979408592
85.875,34.375,39.7525487514213
86.125,34.375,39.7049785088748
86.375,34.375,39.8797180976253
86.625,34.375,40.2767669842579
86.875,34.375,43.3475648083258
87.125,34.375,49.0921114529483
87.375,34.375,51.9825444128364
87.625,34.375,52.0188638032414
87.875,34.375,53.326342231594
88.125,34.375,55.9049782659859
88.375,34.375,59.0009810738266
88.625,34.375,62.6143501438201
88.875,34.375,64.4809186607599
89.125,34.375,64.6006866768003
89.375,34.375,65.3644555821084
89.625,34.375,66.7722252607346
89.875,34.375,66.7225110032596
90.125,34.375,65.215312205255
90.375,34.375,64.008752591908
90.625,34.375,63.1028324365616
90.875,34.375,62.6554692834616
91.125,34.375,62.6666636839509
91.375,34.375,59.4638578817248
91.625,34.375,53.0470541957766
91.875,34.375,48.3279412747361
92.125,34.375,45.3065209761262
92.375,34.375,43.751119595021
92.625,34.375,43.6617367342114
92.875,34.375,39.5312489038333
93.125,34.375,31.3596549779177
93.375,34.375,28.7932749204338
93.625,34.375,31.8321082219482
93.875,34.375,33.3835204998031
94.125,34.375,33.4475111165084
94.375,34.375,30.3562895646319
94.625,34.375,24.1098559149541
94.875,34.375,19.3894689008594
95.125,34.375,16.1951278625056
95.375,34.375,15.1400910706725
95.625,34.375,16.2243574727327
95.875,34.375,14.7711427812465
96.125,34.375,10.7804475813173
96.375,34.375,9.94586556171998
96.625,34.375,12.2673969317693
96.875,34.375,13.4034253684804
97.125,34.375,13.3539509349503
97.375,34.375,11.786105777137
97.625,34.375,8.69989037211053
97.875,34.375,7.20403042223916
98.125,34.375,7.29852610966191
98.375,34.375,7.57759443984833
98.625,34.375,8.04123448580504
98.875,34.375,7.77492888364941
99.125,34.375,6.77867775061168
99.375,34.375,6.57208343665116
99.625,34.375,7.15514577389695
99.875,34.375,7.44950997305568
100.125,34.375,7.45517583587207
100.375,34.375,7.22623210353777
100.625,34.375,6.76267874054611
100.875,34.375,6.35975077841431
101.125,34.375,6.01744853239507
101.375,34.375,5.44805472530425
101.625,34.375,4.65156879276037
101.875,34.375,4.42943815328181
102.125,34.375,4.78166221734136
102.375,34.375,3.86675823893165
102.625,34.375,1.68472607893636
102.875,34.375,0.665656369645149
103.125,34.375,0.809549608267844
103.375,34.375,0.584324592724443
103.625,34.375,-0.0100183165632188
103.875,34.375,-0.162000183016062
104.125,34.375,0.128378191497177
104.375,34.375,
104.625,34.375,
68.125,34.125,
68.375,34.125,
68.625,34.125,
68.875,34.125,
69.125,34.125,
69.375,34.125,
69.625,34.125,
69.875,34.125,
70.125,34.125,
70.375,34.125,
70.625,34.125,
70.875,34.125,
71.125,34.125,
71.375,34.125,
71.625,34.125,
71.875,34.125,
72.125,34.125,
72.375,34.125,
72.625,34.125,
72.875,34.125,
73.125,34.125,
73.375,34.125,
73.625,34.125,
73.875,34.125,
74.125,34.125,
74.375,34.125,
74.625,34.125,
74.875,34.125,
75.125,34.125,-21.2346591129899
75.375,34.125,-20.4975133696571
75.625,34.125,-20.1571832137415
75.875,34.125,-20.879298643209
76.125,34.125,-22.6638581834268
76.375,34.125,-22.6940473266877
76.625,34.125,-20.9698643921874
76.875,34.125,-19.4341076638084
77.125,34.125,-18.0867765038274
77.375,34.125,-19.0010132263415
77.625,34.125,-22.1768164094538
77.875,34.125,-21.893176979851
78.125,34.125,-18.1500943223946
78.375,34.125,-15.6478750566021
78.625,34.125,-14.3865199256688
78.875,34.125,-14.2374820271507
79.125,34.125,-15.2007617875934
79.375,34.125,-13.9463839833625
79.625,34.125,-10.4743477613665
79.875,34.125,-8.01633948367089
80.125,34.125,-6.57235938403755
80.375,34.125,-6.79537052800879
80.625,34.125,-8.68537389859557
80.875,34.125,-7.79260910046287
81.125,34.125,-4.1170765645802
81.375,34.125,-1.67565930262208
81.625,34.125,-0.468357083620504
81.875,34.125,-0.148804222699255
82.125,34.125,-0.717000164790079
82.375,34.125,1.23470103438012
82.625,34.125,5.70629891683348
82.875,34.125,8.62160586100072
83.125,34.125,9.98062132415362
83.375,34.125,9.69205039506778
83.625,34.125,7.75589295523241
83.875,34.125,9.59060819260776
84.125,34.125,15.1961964413058
84.375,34.125,18.9286688290304
84.625,34.125,20.7880258428631
84.875,34.125,21.4337744172663
85.125,34.125,20.8659145608544
85.375,34.125,24.0088849347085
85.625,34.125,30.862684861786
85.875,34.125,35.3777051913785
86.125,34.125,37.5539453076199
86.375,34.125,37.586363106966
86.625,34.125,35.4749585166574
86.875,34.125,37.2928399499506
87.125,34.125,43.0400081407279
87.375,34.125,46.8678694963455
87.625,34.125,48.7764252927154
87.875,34.125,49.731154544279
88.125,34.125,49.7320590782911
88.375,34.125,50.3820072202943
88.625,34.125,51.6810006694868
88.875,34.125,54.0805368963629
89.125,34.125,57.5806157141924
89.375,34.125,57.9142852373188
89.625,34.125,55.0815457999706
89.875,34.125,52.915096398443
90.125,34.125,51.4149386100471
90.375,34.125,51.9126669699326
90.625,34.125,54.4082816019654
90.875,34.125,53.4023139961064
91.125,34.125,48.8947649309412
91.375,34.125,44.6294923648238
91.625,34.125,40.6064966358244
91.875,34.125,38.5352568146773
92.125,34.125,38.4157718100469
92.375,34.125,36.9333387177903
92.625,34.125,34.0879578040913
92.875,34.125,28.5538669582456
93.125,34.125,20.331065960112
93.375,34.125,19.3808298606891
93.625,34.125,25.7031586393714
93.875,34.125,27.8016046965495
94.125,34.125,25.676167425001
94.375,34.125,21.0623109815642
94.625,34.125,13.9600347855594
94.875,34.125,11.407462179428
95.125,34.125,13.4045941224322
95.375,34.125,13.7741221887991
95.625,34.125,12.5160467354581
95.875,34.125,9.90442113787867
96.125,34.125,5.9392450042069
96.375,34.125,5.71492756763473
96.625,34.125,9.23146949289367
96.875,34.125,10.5308852060698
97.125,34.125,9.61317434022203
97.375,34.125,7.99080118536949
97.625,34.125,5.66376538388431
97.875,34.125,5.18012329842895
98.125,34.125,6.53987451409921
98.375,34.125,7.10386518784799
98.625,34.125,6.87209506973159
98.875,34.125,6.26293666264974
99.125,34.125,5.27639075554907
99.375,34.125,5.28729106602259
99.625,34.125,6.29563778196462
99.875,34.125,6.80558840045705
100.125,34.125,6.81714311894029
100.375,34.125,6.6045381044969
100.625,34.125,6.16777307179291
100.875,34.125,5.94350423710421
101.125,34.125,5.93173153046519
101.375,34.125,5.893719679676
101.625,34.125,5.8294683303684
101.875,34.125,5.97381363622844
102.125,34.125,6.32675572764128
102.375,34.125,5.40651501226239
102.625,34.125,3.21309097856283
102.875,34.125,2.39933701511472
103.125,34.125,2.96525305043906
103.375,34.125,3.57415237138048
103.625,34.125,4.2260355995968
103.875,34.125,4.16756138391793
104.125,34.125,3.39872938767076
104.375,34.125,
104.625,34.125,
68.125,33.875,
68.375,33.875,
68.625,33.875,
68.875,33.875,
69.125,33.875,
69.375,33.875,
69.625,33.875,
69.875,33.875,
70.125,33.875,
70.375,33.875,
70.625,33.875,
70.875,33.875,
71.125,33.875,
71.375,33.875,
71.625,33.875,
71.875,33.875,
72.125,33.875,
72.375,33.875,
72.625,33.875,
72.875,33.875,
73.125,33.875,
73.375,33.875,
73.625,33.875,
73.875,33.875,
74.125,33.875,
74.375,33.875,
74.625,33.875,
74.875,33.875,
75.125,33.875,
75.375,33.875,-21.9406291022897
75.625,33.875,-20.7193245708477
75.875,33.875,-22.752721183002
76.125,33.875,-28.0408193357289
76.375,33.875,-30.3535122517496
76.625,33.875,-29.6907997019589
76.875,33.875,-27.4462802647613
77.125,33.875,-23.6199542963877
77.375,33.875,-22.1952415499836
77.625,33.875,-23.1721425000578
77.875,33.875,-23.0169651489705
78.125,33.875,-21.7297092359513
78.375,33.875,-19.2624293947592
78.625,33.875,-15.6151250842959
78.875,33.875,-15.2430796539411
79.125,33.875,-18.1462925925152
79.375,33.875,-19.0507895904593
79.625,33.875,-17.9565705121495
79.875,33.875,-15.1711495053023
80.125,33.875,-10.6945259463973
80.375,33.875,-8.79356300830841
80.625,33.875,-9.46826046612114
80.875,33.875,-9.21044346503913
81.125,33.875,-8.020112039987
81.375,33.875,-5.58324171742424
81.625,33.875,-1.89983237790875
81.875,33.875,-0.888254095363664
82.125,33.875,-2.54850639030337
82.375,33.875,-2.66546743712388
82.625,33.875,-1.23913714394439
82.875,33.875,1.55556505080313
83.125,33.875,5.71863913722336
83.375,33.875,7.45484039979056
83.625,33.875,6.76416878844611
83.875,33.875,7.35396740540455
84.125,33.875,9.22423674538732
84.375,33.875,13.0187867002096
84.625,33.875,18.7376172492513
84.875,33.875,20.7968000862747
85.125,33.875,19.196335287299
85.375,33.875,19.6096466979943
85.625,33.875,22.0367343621328
85.875,33.875,26.5198075752705
86.125,33.875,33.0588668915443
86.375,33.875,36.014304404147
86.625,33.875,35.3861197794322
86.875,33.875,36.0333185466006
87.125,33.875,37.9559015869163
87.375,33.875,41.7585135130212
87.625,33.875,47.4411551654339
87.875,33.875,50.2450898643583
88.125,33.875,50.170317016542
88.375,33.875,47.3192592505366
88.625,33.875,41.6919156238437
88.875,33.875,44.0234097233042
89.125,33.875,54.3137422390282
89.375,33.875,55.0826493129134
89.625,33.875,46.3301318995655
89.875,33.875,41.7440704982728
90.125,33.875,41.3244641916826
90.375,33.875,44.7738277371973
90.625,33.875,52.0921604828909
90.875,33.875,48.973966371268
91.125,33.875,35.4192460244522
91.375,33.875,31.1539091970772
91.625,33.875,36.1779561620206
91.875,33.875,38.6148226116784
92.125,33.875,38.4645083911892
92.375,33.875,34.237191430293
92.625,33.875,25.9328725147061
92.875,33.875,20.3514908447396
93.125,33.875,17.4930468895473
93.375,33.875,17.089561072411
93.625,33.875,19.1410330373328
93.875,33.875,16.9216319639236
94.125,33.875,10.4313577082939
94.375,33.875,6.04290785407648
94.625,33.875,3.75628106039949
94.875,33.875,5.51807639957406
95.125,33.875,11.3282933570445
95.375,33.875,12.2999449726194
95.625,33.875,8.43303230172023
95.875,33.875,5.84759785048664
96.125,33.875,4.54364184825681
96.375,33.875,4.46122026827652
96.625,33.875,5.60033305222169
96.875,33.875,4.84106029686518
97.125,33.875,2.18340270873159
97.375,33.875,0.452450686600059
97.625,33.875,-0.351795600727201
97.875,33.875,1.19273968134075
98.125,33.875,5.08605649229139
98.375,33.875,6.51825737580657
98.625,33.875,5.48934212489985
98.875,33.875,4.87566985184094
99.125,33.875,4.67723987507634
99.375,33.875,4.80504781240597
99.625,33.875,5.25909346155822
99.875,33.875,5.48675423685927
100.125,33.875,5.48802971094847
100.375,33.875,5.40016325004399
100.625,33.875,5.22315502911806
100.875,33.875,5.34422635380179
101.125,33.875,5.7633778306772
101.375,33.875,6.12823386996752
101.625,33.875,6.43879438564181
101.875,33.875,6.59958400204778
102.125,33.875,6.61060376651585
102.375,33.875,6.23561074212194
102.625,33.875,5.47460630210117
102.875,33.875,5.80620194692165
103.125,33.875,7.23039751499891
103.375,33.875,8.11165648698807
103.625,33.875,8.44997946452349
103.875,33.875,7.18866719026119
104.125,33.875,4.32771970611066
104.375,33.875,3.33845695853233
104.625,33.875,
68.125,33.625,
68.375,33.625,
68.625,33.625,
68.875,33.625,
69.125,33.625,
69.375,33.625,
69.625,33.625,
69.875,33.625,
70.125,33.625,
70.375,33.625,
70.625,33.625,
70.875,33.625,
71.125,33.625,
71.375,33.625,
71.625,33.625,
71.875,33.625,
72.125,33.625,
72.375,33.625,
72.625,33.625,
72.875,33.625,
73.125,33.625,
73.375,33.625,
73.625,33.625,
73.875,33.625,
74.125,33.625,
74.375,33.625,
74.625,33.625,
74.875,33.625,
75.125,33.625,
75.375,33.625,-28.274478841573
75.625,33.625,-27.0175344515592
75.875,33.625,-28.3422344662249
76.125,33.625,-32.2485797610134
76.375,33.625,-34.1301499297842
76.625,33.625,-33.9869460212067
76.875,33.625,-31.9969336646609
77.125,33.625,-28.1601132410578
77.375,33.625,-25.5750133451074
77.625,33.625,-24.2416344014928
77.875,33.625,-24.3991118529812
78.125,33.625,-26.0474456751254
78.375,33.625,-25.0724038365297
78.625,33.625,-21.473985069897
78.875,33.625,-20.1743927001953
79.125,33.625,-21.1736266572843
79.375,33.625,-21.724431685172
79.625,33.625,-21.8268084190786
79.875,33.625,-20.2217873097397
80.125,33.625,-16.9093691240996
80.375,33.625,-15.2783945930423
80.625,33.625,-15.3288638408994
80.875,33.625,-14.4148926903727
81.125,33.625,-12.5364808160812
81.375,33.625,-9.75321289198473
81.625,33.625,-6.06508857663721
81.875,33.625,-4.31486585433595
82.125,33.625,-4.50254441145808
82.375,33.625,-4.64877455634996
82.625,33.625,-4.7535560397082
82.875,33.625,-3.08385829883628
83.125,33.625,0.360319077968597
83.375,33.625,2.0474701160565
83.625,33.625,1.97759504243732
83.875,33.625,2.73685493692756
84.125,33.625,4.32525012968108
84.375,33.625,8.01496890583076
84.625,33.625,13.8060105245095
84.875,33.625,16.8779911608435
85.125,33.625,17.2309106655885
85.375,33.625,17.5369924530969
85.625,33.625,17.7962368559092
85.875,33.625,21.2373374220915
86.125,33.625,27.860293625854
86.375,33.625,32.3024125955999
86.625,33.625,34.5636946661398
86.875,33.625,34.7828248944134
87.125,33.625,32.9598036068492
87.375,33.625,34.862633603625
87.625,33.625,40.491314901039
87.875,33.625,43.971552846022
88.125,33.625,45.3033479107544
88.375,33.625,42.5293005425483
88.625,33.625,35.6494118459523
88.875,33.625,37.3252122811973
89.125,33.625,47.5567029872909
89.375,33.625,48.5217143706977
89.625,33.625,40.2202458395623
89.875,33.625,36.1306655075314
90.125,33.625,36.2529729167582
90.375,33.625,38.9198586401762
90.625,33.625,44.1313227168284
90.875,33.625,39.9677239097655
91.125,33.625,26.4290624102578
91.375,33.625,23.2332979280036
91.625,33.625,30.3804307756946
91.875,33.625,32.3824741917197
92.125,33.625,29.2394276577979
92.375,33.625,23.4981047194451
92.625,33.625,15.158505446394
92.875,33.625,12.229264367139
93.125,33.625,14.7103819481563
93.375,33.625,14.8161962879822
93.625,33.625,12.5467080515809
93.875,33.625,8.1626837933436
