long,lat,tws
98.375,34.875,-12.4289562702179
98.625,34.875,-13.7641459554434
98.875,34.875,-14.4868793934584
99.125,34.875,-14.5971569791436
99.375,34.875,-15.0072930902243
99.625,34.875,-15.7172867311165
99.875,34.875,-16.0028906948864
100.125,34.875,-15.8641037531197
100.375,34.875,-15.7292334837839
100.625,34.875,-15.5982800489292
100.875,34.875,-15.6087090969086
101.125,34.875,-15.7605228498578
101.375,34.875,-15.6399570647627
101.625,34.875,-15.247013784945
101.875,34.875,-14.9909069240093
102.125,34.875,-14.8716371133924
102.375,34.875,-14.1241777837276
102.625,34.875,-12.7485282290727
102.875,34.875,-11.886778678745
103.125,34.875,-11.5389276519418
103.375,34.875,-9.95053456164896
103.625,34.875,-7.12160141579807
103.875,34.875,-5.78585505578667
104.125,34.875,-5.94329590210691
104.375,34.875,
104.625,34.875,
68.125,34.625,
68.375,34.625,
68.625,34.625,
68.875,34.625,
69.125,34.625,
69.375,34.625,
69.625,34.625,
69.875,34.625,
70.125,34.625,
70.375,34.625,
70.625,34.625,
70.875,34.625,
71.125,34.625,
71.375,34.625,
71.625,34.625,
71.875,34.625,
72.125,34.625,
72.375,34.625,
72.625,34.625,
72.875,34.625,
73.125,34.625,
73.375,34.625,
73.625,34.625,-25.9328141883016
73.875,34.625,-24.3378765285015
74.125,34.625,-24.2563186138868
74.375,34.625,-23.7425594031811
74.625,34.625,-22.7965972083621
74.875,34.625,-22.4049948751926
75.125,34.625,-22.5677514076233
75.375,34.625,-22.4316012784839
75.625,34.625,-21.9965449459851
75.875,34.625,-21.7870364487171
76.125,34.625,-21.8030787445605
76.375,34.625,-19.6458745412529
76.625,34.625,-15.315428391099
76.875,34.625,-13.2009457454551
77.125,34.625,-13.3024275163189
77.375,34.625,-12.3061706386507
77.625,34.625,-10.2121714949608
77.875,34.625,-9.31057614460588
78.125,34.625,-9.60138465464115
78.375,34.625,-8.40971911326051
78.625,34.625,-5.7355787307024
78.875,34.625,-4.53451406955719
79.125,34.625,-4.80652541853488
79.375,34.625,-4.95060976222158
79.625,34.625,-4.96676635742188
79.875,34.625,-4.92626450955868
80.125,34.625,-4.82910466194153
80.375,34.625,-4.53560239076614
80.625,34.625,-4.0457575917244
80.875,34.625,-3.91994094103575
81.125,34.625,-4.15815200656652
81.375,34.625,-3.772685514763
81.625,34.625,-2.76354144699872
81.875,34.625,-2.27916103601456
82.125,34.625,-2.31954433582723
82.375,34.625,-2.9737252946943
82.625,34.625,-4.24170396476984
82.875,34.625,-4.8980800062418
83.125,34.625,-4.94285343959928
83.375,34.625,-5.62938145454973
83.625,34.625,-6.9576639868319
83.875,34.625,-8.01879058033228
84.125,34.625,-8.81276132911444
84.375,34.625,-9.56721252575517
84.625,34.625,-10.2821442857385
84.875,34.625,-11.5995928049088
85.125,34.625,-13.5195571631193
85.375,34.625,-16.3323778361082
85.625,34.625,-20.0380550920963
85.875,34.625,-21.847592189908
86.125,34.625,-21.7609891146421
86.375,34.625,-25.2910222634673
86.625,34.625,-32.4376920051873
86.875,34.625,-37.0143623352051
87.125,34.625,-39.0210320875049
87.375,34.625,-40.0447716712952
87.625,34.625,-40.0855801403523
87.875,34.625,-43.8323314599693
88.125,34.625,-51.2850257381797
88.375,34.625,-55.7417748272419
88.625,34.625,-57.202578574419
88.875,34.625,-57.9704224765301
89.125,34.625,-58.0453049838543
89.375,34.625,-60.259949862957
89.625,34.625,-64.6143563687801
89.875,34.625,-66.7111444175243
90.125,34.625,-66.5503136217594
90.375,34.625,-65.6894370615482
90.625,34.625,-64.1285192668438
90.875,34.625,-63.3072641789913
91.125,34.625,-63.2256738841534
91.375,34.625,-62.3607180863619
91.625,34.625,-60.7123956382275
91.875,34.625,-56.7390663661063
92.125,34.625,-50.4407277107239
92.375,34.625,-47.3055600225926
92.625,34.625,-47.3335646688938
92.875,34.625,-46.320172727108
93.125,34.625,-44.265386402607
93.375,34.625,-39.9784477949143
93.625,34.625,-33.4593582516536
93.875,34.625,-30.2366924136877
94.125,34.625,-30.3104510232806
94.375,34.625,-29.6937077874318
94.625,34.625,-28.3864624910057
94.875,34.625,-24.6538765020669
95.125,34.625,-18.4959508478642
95.375,34.625,-15.897138108965
95.625,34.625,-16.8574381489307
95.875,34.625,-16.816456547007
96.125,34.625,-15.7741911523044
96.375,34.625,-14.4153679087758
96.625,34.625,-12.7399854958057
96.875,34.625,-11.9012376517057
97.125,34.625,-11.8991238996387
97.375,34.625,-11.5484679229558
97.625,34.625,-10.8492695689201
97.875,34.625,-10.5590191110969
98.125,34.625,-10.6777166165411
98.375,34.625,-11.4585414379835
98.625,34.625,-12.9014935791492
98.875,34.625,-13.6967100650072
99.125,34.625,-13.8441908210516
99.375,34.625,-14.4180791378021
99.625,34.625,-15.4183739833534
99.875,34.625,-15.885874199681
100.125,34.625,-15.820580765605
100.375,34.625,-15.7690084986389
100.625,34.625,-15.7311578653753
100.875,34.625,-15.7818951159716
101.125,34.625,-15.9212201535702
101.375,34.625,-15.7747511938214
101.625,34.625,-15.3424891121686
101.875,34.625,-15.0682299882174
102.125,34.625,-14.9519736296497
102.375,34.625,-14.4605183620006
102.625,34.625,-13.593864902854
102.875,34.625,-13.1987831108272
103.125,34.625,-13.2752738371491
103.375,34.625,-11.7545733135194
103.625,34.625,-8.63668170012534
103.875,34.625,-7.16532618738711
104.125,34.625,
104.375,34.625,
104.625,34.625,
68.125,34.375,
68.375,34.375,
68.625,34.375,
68.875,34.375,
69.125,34.375,
69.375,34.375,
69.625,34.375,
69.875,34.375,
70.125,34.375,
70.375,34.375,
70.625,34.375,
70.875,34.375,
71.125,34.375,
71.375,34.375,
71.625,34.375,
71.875,34.375,
72.125,34.375,
72.375,34.375,
72.625,34.375,
72.875,34.375,
73.125,34.375,
73.375,34.375,
73.625,34.375,
73.875,34.375,
74.125,34.375,
74.375,34.375,
74.625,34.375,
74.875,34.375,-15.7568670511246
75.125,34.375,-16.4303990453482
75.375,34.375,-16.6855359897018
75.625,34.375,-16.5222842544317
75.875,34.375,-16.4606566503644
76.125,34.375,-16.5006558597088
76.375,34.375,-15.6819066628814
76.625,34.375,-14.004406934604
76.875,34.375,-13.223497205181
77.125,34.375,-13.3391784057021
77.375,34.375,-11.2188159637153
77.625,34.375,-6.86240927875042
77.875,34.375,-5.06292150914669
78.125,34.375,-5.82035364210606
78.375,34.375,-5.73783825337887
78.625,34.375,-4.81537672877312
78.875,34.375,-4.36688141524792
79.125,34.375,-4.3923524916172
79.375,34.375,-4.51927088201046
79.625,34.375,-4.74763721600175
79.875,34.375,-4.81455524265766
80.125,34.375,-4.72002533078194
80.375,34.375,-3.82483126223087
80.625,34.375,-2.1289732195437
80.875,34.375,-1.68007442727685
81.125,34.375,-2.47813531011343
81.375,34.375,-2.71708903554827
81.625,34.375,-2.39693586714566
81.875,34.375,-2.25550716812722
82.125,34.375,-2.29280281532556
82.375,34.375,-2.93538368307054
82.625,34.375,-4.18324933946133
82.875,34.375,-4.81477745994926
83.125,34.375,-4.82996759563685
83.375,34.375,-4.93136443593539
83.625,34.375,-5.11896781623364
83.875,34.375,-6.41562822461128
84.125,34.375,-8.82134694978595
84.375,34.375,-10.1268936470151
84.625,34.375,-10.3322686329484
84.875,34.375,-10.7397770285606
85.125,34.375,-11.3494186550379
85.375,34.375,-14.1959987729788
85.625,34.375,-19.2795165777206
85.875,34.375,-21.799645870924
86.125,34.375,-21.7563856840134
86.375,34.375,-23.6926090270281
86.625,34.375,-27.6083161681891
86.875,34.375,-32.5922831110656
87.125,34.375,-38.6445094756782
87.375,34.375,-41.6906555220485
87.625,34.375,-41.730720281601
87.875,34.375,-43.0107597538736
88.125,34.375,-45.5307745458558
88.375,34.375,-48.880129666999
88.625,34.375,-53.058823119849
88.875,34.375,-55.1766590885818
89.125,34.375,-55.2336362451315
89.375,34.375,-55.9952333569527
89.625,34.375,-57.4614491760731
89.875,34.375,-57.9741929471493
90.125,34.375,-57.5334620401263
90.375,34.375,-57.0381850227714
90.625,34.375,-56.4883607290685
90.875,34.375,-56.1779662957415
91.125,34.375,-56.1070001535118
91.375,34.375,-53.6665301471949
91.625,34.375,-48.8565541245043
91.875,34.375,-45.3888722062111
92.125,34.375,-43.2634840682149
92.375,34.375,-42.2046670410782
92.625,34.375,-42.2124221976847
92.875,34.375,-39.0479897893965
93.125,34.375,-32.7113708890975
93.375,34.375,-29.6786476876587
93.625,34.375,-29.949820920825
93.875,34.375,-30.1134967729449
94.125,34.375,-30.169675514102
94.375,34.375,-27.4998756898567
94.625,34.375,-22.1040978739038
94.875,34.375,-18.3760527893901
95.125,34.375,-16.3157399483025
95.375,34.375,-15.4326033489779
95.625,34.375,-15.7266432736069
95.875,34.375,-14.4112877398729
96.125,34.375,-11.4865372516215
96.375,34.375,-10.4994348064065
96.625,34.375,-11.4499809965491
96.875,34.375,-11.9326720461249
97.125,34.375,-11.9475066512823
97.375,34.375,-11.6081555262208
97.625,34.375,-10.9146182090044
97.875,34.375,-10.6244255751371
98.125,34.375,-10.737578548491
98.375,34.375,-11.0723028481007
98.625,34.375,-11.628599897027
98.875,34.375,-12.0218096151948
99.125,34.375,-12.2519314363599
99.375,34.375,-13.2472179532051
99.625,34.375,-15.0076688453555
99.875,34.375,-15.8496572785079
100.125,34.375,-15.7731826234958
100.375,34.375,-15.8233167268336
100.625,34.375,-16.0000578612089
100.875,34.375,-16.0501905009151
101.125,34.375,-15.9737141057849
101.375,34.375,-15.808423474431
101.625,34.375,-15.5543189644814
101.875,34.375,-15.3760977238417
102.125,34.375,-15.2737593501806
102.375,34.375,-14.7137500867248
102.625,34.375,-13.6960709076375
102.875,34.375,-13.2345447279513
103.125,34.375,-13.3291727360338
103.375,34.375,-12.4978803191334
103.625,34.375,-10.7406679345295
103.875,34.375,-9.95148692652583
104.125,34.375,-10.1303373388946
104.375,34.375,
104.625,34.375,
68.125,34.125,
68.375,34.125,
68.625,34.125,
68.875,34.125,
69.125,34.125,
69.375,34.125,
69.625,34.125,
69.875,34.125,
70.125,34.125,
70.375,34.125,
70.625,34.125,
70.875,34.125,
71.125,34.125,
71.375,34.125,
71.625,34.125,
71.875,34.125,
72.125,34.125,
72.375,34.125,
72.625,34.125,
72.875,34.125,
73.125,34.125,
73.375,34.125,
73.625,34.125,
73.875,34.125,
74.125,34.125,
74.375,34.125,
74.625,34.125,
74.875,34.125,
75.125,34.125,-12.9494652859867
75.375,34.125,-13.4038519375026
75.625,34.125,-13.6392170749605
75.875,34.125,-12.7456618369033
76.125,34.125,-10.7231868207455
76.375,34.125,-9.59663671348244
76.625,34.125,-9.3660102635622
76.875,34.125,-9.59858956374228
77.125,34.125,-10.294377297163
77.375,34.125,-8.59119237214327
77.625,34.125,-4.48903530463576
77.875,34.125,-2.80572296306491
78.125,34.125,-3.5412547364831
78.375,34.125,-3.99959421157837
78.625,34.125,-4.18074032664299
78.875,34.125,-3.76879993081093
79.125,34.125,-2.76377239823341
79.375,34.125,-2.3727894872427
79.625,34.125,-2.59585094079375
79.875,34.125,-2.88953490881249
80.125,34.125,-3.2538423165679
80.375,34.125,-2.57472348585725
80.625,34.125,-0.852179547771812
80.875,34.125,-0.401318937540054
81.125,34.125,-1.2221423368901
81.375,34.125,-1.78394616441801
81.625,34.125,-2.08673084166367
81.875,34.125,-2.12020415067673
82.125,34.125,-1.88436613976955
82.375,34.125,-2.22773042786866
82.625,34.125,-3.15029672533274
82.875,34.125,-3.84507100097835
83.125,34.125,-4.31205237319227
83.375,34.125,-4.39212428219616
83.625,34.125,-4.08528589457274
83.875,34.125,-5.12852914631367
84.125,34.125,-7.52185344882309
84.375,34.125,-9.10478259623051
84.625,34.125,-9.87731708586216
84.875,34.125,-10.4550321027637
85.125,34.125,-10.8379276245832
85.375,34.125,-13.2026006281376
85.625,34.125,-17.5490517765284
85.875,34.125,-20.5333356410265
86.125,34.125,-22.155452221632
86.375,34.125,-23.837161295116
86.625,34.125,-25.5784624228254
86.875,34.125,-29.4817274380475
87.125,34.125,-35.5469576921314
87.375,34.125,-39.6025366457179
87.625,34.125,-41.6484645754099
87.875,34.125,-42.6901657599956
88.125,34.125,-42.7276408988983
88.375,34.125,-44.406370812445
88.625,34.125,-47.7263579964638
88.875,34.125,-50.5038669966161
89.125,34.125,-52.7388990484178
89.375,34.125,-53.1178277432919
89.625,34.125,-51.6406515687704
89.875,34.125,-50.6847149711102
90.125,34.125,-50.2500183284283
90.375,34.125,-50.6914489939809
90.625,34.125,-52.009003572166
90.875,34.125,-51.2391160726547
91.125,34.125,-48.3817842006683
91.375,34.125,-45.1609103232622
91.625,34.125,-41.5764928758144
91.875,34.125,-39.7633253335953
92.125,34.125,-39.7214064374566
92.375,34.125,-38.6302171200514
92.625,34.125,-36.4897560849786
92.875,34.125,-32.2366054281592
93.125,34.125,-25.8707665130496
93.375,34.125,-24.0614951662719
93.625,34.125,-26.8087930269539
93.875,34.125,-27.3805992323905
94.125,34.125,-25.7769149388187
94.375,34.125,-22.1867713481188
94.625,34.125,-16.6101675191894
94.875,34.125,-14.1582943201065
95.125,34.125,-14.831150745973
95.375,34.125,-14.6760393427685
95.625,34.125,-13.6929611936212
95.875,34.125,-11.7521407008171
96.125,34.125,-8.8535779863596
96.375,34.125,-8.25443306565285
96.625,34.125,-9.95470605045557
96.875,34.125,-10.6148527115583
97.125,34.125,-10.2348724231124
97.375,34.125,-9.79213652946055
97.625,34.125,-9.28664405271411
97.875,34.125,-9.47591289877892
98.125,34.125,-10.3599435687065
98.375,34.125,-10.8766352385283
98.625,34.125,-11.0259886309505
98.875,34.125,-11.2069048434496
99.125,34.125,-11.4193833470345
99.375,34.125,-12.3269139118493
99.625,34.125,-13.9294962435961
99.875,34.125,-14.7607575729489
100.125,34.125,-14.8206987455487
100.375,34.125,-14.943779245019
100.625,34.125,-15.1299999058247
100.875,34.125,-15.3922573924065
101.125,34.125,-15.7305508553982
101.375,34.125,-15.8260253146291
101.625,34.125,-15.678680613637
101.875,34.125,-15.5651796981692
102.125,34.125,-15.4855217654258
102.375,34.125,-15.041412236169
102.625,34.125,-14.2328500822186
102.875,34.125,-13.8276898991317
103.125,34.125,-13.8259314335883
103.375,34.125,-13.4397826218046
103.625,34.125,-12.6692431159318
103.875,34.125,-12.1294890902936
104.125,34.125,-11.8205183669925
104.375,34.125,
104.625,34.125,
68.125,33.875,
68.375,33.875,
68.625,33.875,
68.875,33.875,
69.125,33.875,
69.375,33.875,
69.625,33.875,
69.875,33.875,
70.125,33.875,
70.375,33.875,
70.625,33.875,
70.875,33.875,
71.125,33.875,
71.375,33.875,
71.625,33.875,
71.875,33.875,
72.125,33.875,
72.375,33.875,
72.625,33.875,
72.875,33.875,
73.125,33.875,
73.375,33.875,
73.625,33.875,
73.875,33.875,
74.125,33.875,
74.375,33.875,
74.625,33.875,
74.875,33.875,
75.125,33.875,
75.375,33.875,-12.5865437313914
75.625,33.875,-13.3473432641476
75.875,33.875,-10.6420537643135
76.125,33.875,-4.47067148983479
76.375,33.875,-1.39006660878658
76.625,33.875,-1.40023659169674
76.875,33.875,-2.32622091472149
77.125,33.875,-4.16802105400711
77.375,33.875,-4.42329676821828
77.625,33.875,-3.09204853884876
77.875,33.875,-2.53897935850546
78.125,33.875,-2.76408984512091
78.375,33.875,-3.19498557597399
78.625,33.875,-3.8316693007946
78.875,33.875,-2.74026849865913
79.125,33.875,0.079214945435524
79.375,33.875,1.4888353459537
79.625,33.875,1.48859347403049
79.875,33.875,0.848796628415585
80.125,33.875,-0.430554917082191
80.375,33.875,-0.785279294475913
80.625,33.875,-0.215376250678673
80.875,33.875,-0.0836741980165243
81.125,33.875,-0.39017316699028
81.375,33.875,-0.973257036879659
81.625,33.875,-1.83292626217008
81.875,33.875,-1.87325192987919
82.125,33.875,-1.09423382207751
82.375,33.875,-0.850765384733677
82.625,33.875,-1.1428461978212
82.875,33.875,-1.98896044120193
83.125,33.875,-3.38910826854408
83.375,33.875,-4.01166132837534
83.625,33.875,-3.85661931335926
83.875,33.875,-4.15749260783196
84.125,33.875,-4.91428042948246
84.375,33.875,-6.50087928026915
84.625,33.875,-8.91728936135769
84.875,33.875,-10.7453576847911
85.125,33.875,-11.9850838966668
85.375,33.875,-13.3521848618984
85.625,33.875,-14.8466604370624
85.875,33.875,-18.0486621931195
86.125,33.875,-22.9581903032959
86.375,33.875,-25.7246797680855
86.625,33.875,-26.3481310838833
86.875,33.875,-27.6826961692423
87.125,33.875,-29.7283753417432
87.375,33.875,-33.7804143782705
87.625,33.875,-39.8388122674078
87.875,33.875,-42.8705490082502
88.125,33.875,-42.875623348169
88.375,33.875,-42.3205003142357
88.625,33.875,-41.2051802538335
88.875,33.875,-43.9520444124937
89.125,33.875,-50.5610946081579
89.375,33.875,-51.6277343779802
89.625,33.875,-47.1519639194012
89.875,33.875,-44.8427137732506
90.125,33.875,-44.6999822258949
90.375,33.875,-46.6492268741131
90.625,33.875,-50.6904469430447
90.875,33.875,-48.4907131791115
91.125,33.875,-40.0500258356333
91.375,33.875,-36.8438583314419
91.625,33.875,-38.8722115755081
91.875,33.875,-39.8624238669872
92.125,33.875,-39.8144970238209
92.375,33.875,-36.5822111759335
92.625,33.875,-30.1655662208796
92.875,33.875,-25.886020667851
93.125,33.875,-23.7435733601451
93.375,33.875,-23.1269911210984
93.625,33.875,-24.0362738221884
93.875,33.875,-22.0379998721182
94.125,33.875,-17.1321701072156
94.375,33.875,-13.7543941810727
94.625,33.875,-11.9046717919409
94.875,33.875,-12.0006010234356
95.125,33.875,-14.0421819351614
95.375,33.875,-13.6274456568062
95.625,33.875,-10.7563923150301
95.875,33.875,-8.8390154093504
96.125,33.875,-7.8753138333559
96.375,33.875,-7.68036225438118
96.625,33.875,-8.25415989756584
96.875,33.875,-7.94778003543615
97.125,33.875,-6.76122200116515
97.375,33.875,-6.10041128192097
97.625,33.875,-5.96534756105393
97.875,33.875,-7.1134814247489
98.125,33.875,-9.54481314867735
98.375,33.875,-10.871538579464
98.625,33.875,-11.0936600491405
98.875,33.875,-11.2519957795739
99.125,33.875,-11.346546843648
99.375,33.875,-11.6571668572724
99.625,33.875,-12.1838561967015
99.875,33.875,-12.61917681247
100.125,33.875,-12.9631278291345
100.375,33.875,-13.1303970869631
100.625,33.875,-13.1209839154035
100.875,33.875,-13.808095280081
101.125,33.875,-15.191730812192
101.375,33.875,-15.8275575041771
101.625,33.875,-15.7155747488141
101.875,33.875,-15.6354759531096
102.125,33.875,-15.5872615133412
102.375,33.875,-15.4435037844814
102.625,33.875,-15.2042035721242
102.875,33.875,-14.9782187622041
103.125,33.875,-14.7655496262014
103.375,33.875,-14.5802797935903
103.625,33.875,-14.4224088154733
103.875,33.875,-13.6993321366608
104.125,33.875,-12.4110516309738
104.375,33.875,-11.3931977637112
104.625,33.875,
68.125,33.625,
68.375,33.625,
68.625,33.625,
68.875,33.625,
69.125,33.625,
69.375,33.625,
69.625,33.625,
69.875,33.625,
70.125,33.625,
70.375,33.625,
70.625,33.625,
70.875,33.625,
71.125,33.625,
71.375,33.625,
71.625,33.625,
71.875,33.625,
72.125,33.625,
72.375,33.625,
72.625,33.625,
72.875,33.625,
73.125,33.625,
73.375,33.625,
73.625,33.625,
73.875,33.625,
74.125,33.625,
74.375,33.625,
74.625,33.625,
74.875,33.625,
75.125,33.625,
75.375,33.625,-6.53654912859201
75.625,33.625,-7.30936816334724
75.875,33.625,-5.0789148490876
76.125,33.625,0.154812008142471
76.375,33.625,2.70643129199743
76.625,33.625,2.575938006863
76.875,33.625,1.59388169646263
77.125,33.625,-0.239735379815102
77.375,33.625,-1.46394635736942
77.625,33.625,-2.07875256356783
77.875,33.625,-1.68044047430158
78.125,33.625,-0.26901045255363
78.375,33.625,0.131559301167727
78.625,33.625,-0.478730954229832
78.875,33.625,0.278204646892846
79.125,33.625,2.40236835181713
79.375,33.625,3.51687177084386
